L,1809,843,0,20160406014531
L,1341,629,0,20160406014600
L,1341,629,1,20160406014601
L,1850,506,0,20160406014717
L,1850,506,0,20160406014717
L,1275,740,0,20160406014719
R,1857,1050,0,20160406014742
L,1857,1079,0,20160406014743
L,1665,985,0,20160406014746
L,474,302,0,20160406014751
L,431,556,0,20160406014757
L,305,94,0,20160406014800
L,437,408,0,20160406014804
L,393,367,0,20160406014806
L,97,90,0,20160406014809
L,425,413,0,20160406014816
L,454,371,1,20160406014817
L,477,354,0,20160406014818
L,349,291,0,20160406014819
L,439,399,0,20160406014821
L,322,561,0,20160406014822
L,303,613,0,20160406004824
L,303,653,0,20160406004825
L,331,622,0,20160406004825
L,746,529,0,20160406004825
L,760,528,0,20160406004826
L,760,528,0,20160406004826
L,1860,0,0,20160406010817
L,1637,65,0,20160406010817
L,1637,65,0,20160406010817
L,1291,1052,0,20160406010820
L,1477,1019,0,20160406010821
L,1324,668,0,20160406010822
L,1324,668,0,20160406010822
L,1324,668,0,20160406010822
L,0,416,0,20160406011153
L,0,416,1,20160406011153
L,1888,822,0,20160406011155
L,1899,822,1,20160406011155
L,1517,896,1,20160406011156
L,1530,898,0,20160406011157
L,1542,898,0,20160406011158
L,1558,898,0,20160406011158
L,1572,898,0,20160406011159
L,1582,898,0,20160406011159
L,1426,249,0,20160406011208
L,1426,249,0,20160406011208
L,1584,120,0,20160406011228
L,1893,395,0,20160406011342
L,1893,395,0,20160406011342
L,1330,188,0,20160406011344
L,1337,206,0,20160406011344
L,81,1068,0,20160406011356
L,1537,954,0,20160406011358
L,933,113,0,20160406011529
L,705,300,0,20160406011530
L,104,151,0,20160406011538
L,313,178,0,20160406011539
L,315,0,0,20160406011639
L,315,0,0,20160406011639
L,101,1075,0,20160406011640
L,1563,876,0,20160406011641
L,1806,74,0,20160406011643
L,133,1079,0,20160406011645
L,1627,843,0,20160406011646
L,225,506,0,20160406011647
L,225,506,0,20160406011648
L,88,486,0,20160406011648
L,88,486,0,20160406011648
L,1108,109,0,20160406011650
L,1107,110,0,20160406011651
L,1107,110,0,20160406011651
L,1107,114,0,20160406011652
L,320,257,0,20160406011655
M,1000,379,0,20160406011706
L,564,71,0,20160406011708
L,565,58,0,20160406011708
L,1049,589,0,20160406011710
L,994,624,0,20160406011725
L,1150,492,0,20160406011727
L,1150,492,0,20160406011727
L,1352,127,0,20160406012138
L,1352,127,0,20160406012138
L,589,59,0,20160406012140
L,408,56,0,20160406012149
L,94,1077,0,20160406012151
L,417,938,0,20160406012153
L,417,938,0,20160406012153
L,1308,318,0,20160406012321
L,1256,235,1,20160406012658
L,1329,257,0,20160406012658
L,1305,423,0,20160406012659
L,1305,423,0,20160406012659
L,1305,423,0,20160406012659
R,169,1056,0,20160406012701
L,162,998,0,20160406012703
L,426,956,0,20160406012704
L,426,956,0,20160406012704
L,96,496,0,20160406020754
L,96,496,0,20160406020754
L,1120,127,0,20160406020757
M,795,132,0,20160406020800
L,350,260,0,20160406020807
M,559,372,0,20160406020814
L,506,46,0,20160406020821
L,1518,849,0,20160406020831
L,692,65,0,20160406020853
L,637,729,0,20160406020902
L,325,264,0,20160406020908
L,674,694,0,20160406020911
L,359,274,0,20160406020912
L,435,692,0,20160406020916
L,439,665,0,20160406020917
L,441,605,0,20160406020921
L,441,578,0,20160406020923
L,441,513,0,20160406020926
L,445,395,0,20160406020936
L,436,340,0,20160406020943
L,438,333,0,20160406020947
L,441,307,0,20160406020948
L,441,274,0,20160406020950
L,449,279,0,20160406020954
L,569,191,0,20160406020955
L,505,42,0,20160406020956
L,505,53,0,20160406020957
L,685,52,0,20160406021033
L,625,496,0,20160406021035
L,330,265,0,20160406021039
L,603,456,0,20160406021040
L,369,267,0,20160406021043
L,517,55,0,20160406021044
L,750,50,0,20160406021051
L,614,425,0,20160406021052
L,386,279,0,20160406021059
L,571,383,0,20160406021100
L,263,267,0,20160406021104
L,520,333,0,20160406021108
L,343,279,0,20160406021116
L,557,540,0,20160406021121
L,370,261,0,20160406021129
L,497,62,0,20160406021133
L,797,749,0,20160406021137
L,582,53,0,20160406021142
L,602,54,0,20160406021143
L,553,296,0,20160406021145
L,390,266,0,20160406021202
L,654,280,0,20160406021205
L,280,271,0,20160406021215
L,728,272,0,20160406021217
L,371,51,0,20160406021222
L,359,326,0,20160406021240
L,1804,327,1,20160406021244
L,522,48,0,20160406021249
L,627,55,0,20160406021251
L,607,57,0,20160406021252
L,593,58,0,20160406021252
L,1022,135,0,20160406021300
L,404,57,0,20160406021302
L,1298,134,0,20160406021305
L,1246,167,0,20160406021306
L,1488,387,0,20160406021307
M,639,518,0,20160406021421
L,495,66,0,20160406021429
L,594,56,0,20160406021435
L,1773,32,0,20160406021541
L,1919,0,0,20160406021556
L,220,935,0,20160406022011
L,220,935,0,20160406022011
L,904,647,0,20160406022049
L,649,839,0,20160406030950
L,777,768,0,20160406030954
L,843,780,0,20160406030955
L,843,780,0,20160406030955
L,1525,671,1,20160406030957
L,1214,671,1,20160406030958
L,1416,612,0,20160406031014
L,1646,557,0,20160406031033
L,1919,0,0,20160406031034
L,1616,392,1,20160406031036
L,1154,506,1,20160406031037
L,1713,268,0,20160406031039
R,697,768,0,20160406031041
L,805,878,0,20160406031043
L,1723,190,0,20160406031047
L,1027,567,0,20160406031049
L,90,473,0,20160406031051
L,90,473,0,20160406031051
L,1770,31,0,20160406031053
L,72,1054,0,20160406031054
L,1181,922,0,20160406031056
L,1422,52,0,20160406031104
L,1284,67,0,20160406031112
L,1756,39,0,20160406031114
L,1235,0,0,20160406031115
L,1143,331,0,20160406031124
L,1273,231,0,20160406031145
L,1080,168,0,20160406031147
L,981,0,0,20160406031148
L,1293,0,0,20160406031150
L,73,35,0,20160406031151
L,1030,0,0,20160406031152
L,74,28,0,20160406031154
L,859,0,0,20160406031155
L,78,36,0,20160406031157
L,1279,0,0,20160406031157
L,1116,281,0,20160406031158
L,1342,16,0,20160406031340
L,1073,0,0,20160406031341
L,817,370,0,20160406031344
L,881,0,0,20160406031344
L,1197,394,0,20160406031346
L,676,0,0,20160406031347
L,878,0,0,20160406031349
L,933,227,0,20160406031350
L,521,0,0,20160406031351
L,81,40,0,20160406031353
L,654,0,0,20160406031353
L,73,46,0,20160406031354
L,1023,0,0,20160406031355
L,1159,12,0,20160406031715
L,927,0,0,20160406031715
L,1186,355,0,20160406031716
L,1186,355,0,20160406031717
L,1186,355,0,20160406031717
L,1186,355,0,20160406031717
L,1186,355,0,20160406031717
L,1186,355,0,20160406031717
L,1186,355,0,20160406031718
L,1186,355,0,20160406031718
L,1186,355,0,20160406031718
L,1186,355,0,20160406031718
L,961,15,1,20160406031722
L,739,0,0,20160406031722
L,775,13,0,20160406031726
L,531,0,0,20160406031727
L,669,288,0,20160406031728
L,581,16,0,20160406031734
L,365,0,0,20160406031734
L,74,47,0,20160406031737
L,88,0,0,20160406031737
L,64,47,0,20160406031738
L,301,0,0,20160406031739
L,440,0,0,20160406031740
L,235,0,0,20160406031744
L,709,429,0,20160406031749
L,77,0,0,20160406031750
L,272,0,0,20160406031751
L,39,0,0,20160406031758
L,1914,742,1,20160406031801
R,646,700,0,20160406031817
L,666,714,0,20160406031818
R,615,681,0,20160406031820
L,645,691,0,20160406031821
L,261,0,0,20160406031822
L,576,0,0,20160406031823
L,655,0,0,20160406031823
L,767,11,0,20160406031900
L,483,0,0,20160406031901
L,705,336,0,20160406031902
L,576,7,0,20160406031945
L,576,7,0,20160406031945
L,370,2,0,20160406031946
L,1919,0,0,20160406031947
L,77,1079,0,20160406031949
L,93,523,0,20160406031953
L,93,523,1,20160406031953
L,861,125,0,20160406031955
L,833,355,1,20160406032042
L,352,268,0,20160406032049
L,552,341,0,20160406032054
L,441,55,0,20160406032106
L,402,56,0,20160406032107
L,731,135,0,20160406032107
L,1293,277,0,20160406032114
L,599,535,0,20160406032135
L,436,55,0,20160406032253
L,1162,115,0,20160406032257
L,379,254,0,20160406032302
M,985,373,0,20160406032310
L,639,51,0,20160406032315
L,862,572,0,20160406032320
L,1451,438,0,20160406032322
L,1451,438,0,20160406032322
L,1182,227,0,20160406033228
L,748,54,0,20160406033229
L,400,59,0,20160406033230
L,256,55,0,20160406033455
M,567,308,0,20160406033458
L,543,71,0,20160406033500
L,556,63,0,20160406033500
L,784,55,0,20160406033504
L,458,545,0,20160406033514
L,458,545,0,20160406033514
L,605,58,0,20160406033750
L,1799,46,0,20160406034002
L,0,1079,0,20160406034002
L,367,986,0,20160406034006
@
L,1907,820,0,20160406125503
L,79,1071,0,20160406125508
L,87,1047,0,20160406130301
L,833,110,1,20160406130305
L,503,344,0,20160406130314
L,248,254,0,20160406130344
L,634,290,0,20160406130353
L,634,290,0,20160406130354
L,561,267,0,20160406130355
L,384,40,0,20160406130402
L,361,40,0,20160406130403
L,940,120,0,20160406130404
L,1283,103,0,20160406130416
L,1192,147,0,20160406130417
L,1437,265,0,20160406130418
L,383,48,0,20160406130431
L,356,43,0,20160406130431
L,1028,114,0,20160406130433
L,286,261,0,20160406130438
M,798,625,0,20160406130524
L,485,53,0,20160406130528
L,480,820,0,20160406130530
L,617,811,0,20160406130532
L,1026,838,1,20160406130618
L,1053,821,1,20160406130618
L,556,51,0,20160406130623
M,1561,586,0,20160406130638
M,598,503,0,20160406130714
L,1734,24,0,20160406130741
L,1492,293,0,20160406130745
L,1492,293,0,20160406130746
L,1217,481,0,20160406130747
L,1217,481,0,20160406130747
L,1120,919,1,20160406130750
L,1721,94,0,20160406130752
L,956,1037,0,20160406130756
L,1838,923,1,20160406130758
L,1093,920,0,20160406130801
L,1093,920,1,20160406130802
L,892,1032,0,20160406130804
L,892,1032,0,20160406130805
L,883,1037,0,20160406130805
L,1013,1025,0,20160406130806
L,1891,205,0,20160406130807
L,1233,481,0,20160406130808
L,1233,481,0,20160406130808
L,1091,927,1,20160406130810
L,1886,205,0,20160406130812
L,1341,481,0,20160406130813
L,1341,481,0,20160406130814
L,1322,451,0,20160406130817
L,1322,451,0,20160406130817
L,1097,798,1,20160406130819
L,1207,406,0,20160406130820
L,1207,406,0,20160406130820
L,1105,926,1,20160406130822
L,1837,917,1,20160406130828
L,1904,201,0,20160406130833
L,1705,254,0,20160406130836
L,1300,149,0,20160406130845
L,1300,149,0,20160406130846
L,1195,495,0,20160406130847
L,1195,495,0,20160406130847
L,1728,253,0,20160406130849
L,1465,357,0,20160406130850
L,1472,348,0,20160406130850
L,1472,348,0,20160406130850
L,1371,461,0,20160406130853
L,1371,461,0,20160406130853
L,1371,461,0,20160406130853
L,1371,461,0,20160406130853
L,1371,461,0,20160406130853
L,1371,461,0,20160406130853
L,1169,427,0,20160406130855
L,1169,427,0,20160406130855
L,1076,914,0,20160406130857
L,1075,914,1,20160406130858
L,1903,215,0,20160406130907
L,1691,260,0,20160406130908
L,102,1076,0,20160406130911
L,1814,81,0,20160406130917
L,1173,452,0,20160406130926
L,1822,41,0,20160406130931
L,1798,76,0,20160406130932
L,1142,360,0,20160406130935
L,1831,39,0,20160406130937
L,1827,38,0,20160406130938
L,1791,73,0,20160406130939
L,0,945,0,20160406130945
L,80,1047,0,20160406130946
L,102,1053,0,20160406130947
L,102,1053,0,20160406130947
L,780,38,0,20160406130950
L,1813,81,0,20160406130953
L,1662,202,0,20160406130953
L,1094,205,0,20160406130956
L,1017,1017,0,20160406131003
L,1017,1027,0,20160406131009
L,1033,1022,0,20160406131016
L,1020,1027,0,20160406131022
L,1019,1026,0,20160406131030
L,1019,1021,0,20160406131035
L,1019,1021,0,20160406131047
L,1026,1019,0,20160406131058
L,936,51,0,20160406131101
L,1557,510,0,20160406131237
L,779,444,0,20160406131455
L,746,48,0,20160406131512
L,1294,437,0,20160406131517
L,556,45,0,20160406131632
L,382,39,0,20160406131656
L,356,44,0,20160406131658
L,1783,17,0,20160406131706
L,83,1053,0,20160406131910
L,1299,606,0,20160406131919
L,359,43,0,20160406131943
L,82,1059,0,20160406132414
L,1802,20,0,20160406132533
L,107,1068,0,20160406133314
L,962,112,0,20160406133316
L,725,723,0,20160406133503
R,654,577,0,20160406133518
L,765,26,0,20160406133522
L,331,570,0,20160406133527
L,387,43,0,20160406133854
L,350,45,0,20160406133855
L,1056,108,0,20160406133856
L,632,823,0,20160406133906
L,184,77,0,20160406134110
L,284,258,0,20160406134118
L,1362,366,0,20160406134126
L,1377,488,0,20160406134132
L,241,66,0,20160406134136
L,1649,414,0,20160406134139
L,1568,370,0,20160406134140
L,159,73,0,20160406134143
L,176,73,0,20160406134144
L,1550,311,0,20160406134148
L,1707,66,0,20160406134151
L,1789,357,0,20160406134154
L,1324,575,0,20160406134159
L,1341,729,0,20160406134201
L,1809,313,0,20160406134204
L,1492,266,0,20160406134204
L,761,677,0,20160406134908
L,254,110,0,20160406134914
L,1713,77,0,20160406134920
L,1670,132,0,20160406134923
L,1814,27,0,20160406134927
L,79,1059,0,20160406134929
L,362,38,0,20160406134936
L,94,1063,0,20160406134940
L,94,1063,0,20160406134942
L,32,1059,0,20160406134943
L,442,999,0,20160406134947
L,509,953,0,20160406134948
@
L,105,1061,0,20160406135326
L,1908,817,0,20160406135339
L,475,0,0,20160406141335
L,1136,502,1,20160406141338
L,281,44,0,20160406141435
L,1751,20,0,20160406141437
L,1260,770,0,20160406155024
L,127,1059,0,20160406155026
L,1758,25,0,20160406155029
L,1864,0,0,20160406155030
L,1731,33,0,20160406155031
L,83,475,0,20160406155032
L,83,475,0,20160406155032
L,617,92,0,20160406155035
L,455,196,0,20160406155050
L,392,277,0,20160406155055
L,597,747,0,20160406155106
L,990,767,0,20160406155110
L,1919,432,0,20160406155242
L,1919,432,0,20160406155242
L,577,451,0,20160406155244
L,189,84,0,20160406155304
L,189,84,0,20160406155304
L,189,84,0,20160406155305
L,337,278,0,20160406155308
L,1453,139,0,20160406155323
L,992,861,0,20160406155327
L,728,686,0,20160406155331
L,671,731,1,20160406155343
L,680,711,0,20160406155343
L,692,841,0,20160406155346
L,810,695,0,20160406155346
L,810,696,0,20160406155346
L,894,618,0,20160406155348
L,866,621,0,20160406155349
L,977,711,0,20160406155349
L,956,564,0,20160406155354
L,1007,605,0,20160406155354
L,779,780,0,20160406155356
L,1111,112,0,20160406155400
L,396,52,0,20160406155402
L,870,127,0,20160406155403
L,870,127,1,20160406155412
L,654,388,0,20160406155418
L,650,364,0,20160406155419
L,598,281,0,20160406155421
L,849,684,0,20160406155425
L,459,43,0,20160406155432
L,328,51,0,20160406155433
L,625,42,1,20160406155439
L,758,55,0,20160406155441
L,305,271,0,20160406155442
L,483,294,0,20160406155444
L,317,259,0,20160406155447
L,492,323,0,20160406155449
M,937,829,0,20160406155508
L,286,267,0,20160406155510
L,305,55,0,20160406155513
L,597,59,0,20160406155513
L,759,52,0,20160406155520
L,561,52,0,20160406155522
L,362,58,0,20160406155523
L,67,469,1,20160406161715
L,67,470,0,20160406161715
L,1147,114,0,20160406161717
L,358,258,0,20160406161724
M,573,376,0,20160406161729
L,430,37,0,20160406161730
L,430,48,0,20160406161731
L,1037,835,1,20160406161807
L,928,830,0,20160406161812
L,553,51,0,20160406161814
M,1169,375,0,20160406161817
M,987,943,0,20160406161834
L,665,26,1,20160406161837
L,663,36,1,20160406161837
L,660,58,0,20160406161838
L,1118,78,1,20160406161840
L,1536,847,0,20160406161843
L,1745,654,0,20160406161845
L,1534,845,0,20160406161850
L,1571,812,0,20160406161851
L,1596,677,0,20160406161852
L,1106,832,0,20160406161922
L,1164,826,0,20160406161923
L,1031,820,0,20160406161924
L,995,821,0,20160406161926
L,1075,599,0,20160406161927
L,754,58,0,20160406161936
L,727,606,0,20160406161938
L,1542,865,0,20160406161939
L,1575,811,0,20160406161940
L,1595,681,0,20160406161941
L,1455,669,0,20160406161942
L,1506,613,0,20160406161947
L,1506,613,0,20160406161948
L,1429,568,0,20160406161949
L,387,828,1,20160406161952
L,278,52,0,20160406161955
M,1540,639,0,20160406162004
L,599,47,0,20160406162009
L,554,236,0,20160406162010
L,301,52,0,20160406162011
L,396,54,0,20160406162019
L,639,447,1,20160406162020
L,574,523,0,20160406162037
L,574,523,0,20160406162041
L,412,919,0,20160406162740
L,416,1025,0,20160406162743
L,563,56,0,20160406162744
L,583,446,0,20160406162746
M,913,540,0,20160406163332
M,913,540,0,20160406163333
L,1539,731,0,20160406163346
L,918,555,0,20160406163347
L,1536,851,0,20160406163356
L,1564,816,0,20160406163357
L,1587,672,0,20160406163358
L,1122,496,0,20160406163437
L,1386,935,0,20160406163903
L,452,968,0,20160406164025
L,1383,292,0,20160406164255
L,976,339,0,20160406164857
L,564,54,0,20160406170026
L,402,54,0,20160406170040
L,434,119,0,20160406170041
L,368,49,0,20160406170042
L,950,382,0,20160406170046
L,985,417,0,20160406170106
L,983,413,0,20160406170106
L,984,390,1,20160406170107
L,204,92,0,20160406170115
L,224,87,0,20160406170116
L,224,87,0,20160406170117
L,250,73,0,20160406170118
L,1082,243,0,20160406170119
L,635,449,0,20160406170145
L,1872,1068,0,20160406170148
L,1020,661,0,20160406170152
L,1553,254,0,20160406170155
L,1811,308,0,20160406171520
L,1520,416,0,20160406171521
L,55,548,0,20160406171816
L,406,554,0,20160406171818
L,406,554,1,20160406171925
L,388,545,1,20160406171926
L,394,536,0,20160406171932
L,39,742,0,20160406172009
L,57,819,0,20160406172012
L,1709,1037,0,20160406172014
L,972,759,0,20160406172016
L,1651,1027,0,20160406172017
L,982,752,0,20160406172018
L,1693,1046,0,20160406172019
L,962,757,0,20160406172021
L,54,1079,0,20160406172102
L,73,1066,0,20160406172103
R,128,1055,0,20160406172108
L,200,852,0,20160406172111
L,940,117,0,20160406172116
L,1304,137,0,20160406172125
L,1186,169,0,20160406172127
L,1452,308,0,20160406172128
L,1188,0,0,20160406172434
L,40,795,0,20160406172529
L,1691,1077,0,20160406172530
L,1691,1061,0,20160406172532
L,1023,724,1,20160406172534
L,951,737,1,20160406172535
L,504,796,0,20160406172536
L,1677,1032,0,20160406172537
L,1085,613,0,20160406172544
L,1645,1040,0,20160406172547
L,42,552,0,20160406172552
L,404,564,0,20160406172554
L,404,557,0,20160406172555
L,1861,1035,0,20160406172657
L,1007,804,0,20160406172700
L,1765,299,0,20160406172938
L,1665,362,0,20160406172939
L,1275,979,0,20160406172942
L,603,808,0,20160406172944
L,1272,951,1,20160406173137
L,1256,988,0,20160406173137
L,397,0,0,20160406173232
L,397,0,0,20160406173232
L,1597,241,0,20160406173234
L,1560,257,0,20160406173235
L,1314,121,0,20160406173236
L,1248,166,0,20160406173237
L,1459,413,0,20160406173238
M,835,326,0,20160406173325
L,427,47,0,20160406173327
L,417,51,0,20160406173328
L,576,64,0,20160406173334
L,380,58,0,20160406173437
L,1616,265,0,20160406173438
L,1069,462,0,20160406173440
M,1413,660,0,20160406173443
L,523,58,0,20160406173450
L,594,54,0,20160406173457
L,422,283,0,20160406173508
L,466,57,0,20160406173515
L,291,438,1,20160406173516
L,687,53,0,20160406173518
L,1147,372,0,20160406173612
L,1191,704,0,20160406173621
M,1591,726,0,20160406174216
L,880,54,0,20160406174218
L,942,50,0,20160406174222
L,1586,731,0,20160406174227
L,793,568,1,20160406174233
L,1226,207,0,20160406174237
L,435,43,0,20160406174314
L,1727,330,0,20160406174319
L,1576,420,0,20160406174320
L,1371,971,0,20160406174323
L,1371,971,0,20160406174323
L,1371,971,0,20160406174327
L,1441,968,0,20160406174329
L,219,635,0,20160406174416
L,564,644,0,20160406174417
L,214,819,0,20160406174449
L,1721,334,0,20160406174651
L,1627,430,0,20160406174652
L,1299,942,0,20160406174653
L,1299,943,0,20160406174654
L,1299,943,0,20160406174654
L,1299,943,0,20160406174655
L,1299,943,0,20160406174657
L,1299,943,0,20160406174659
L,1350,972,0,20160406174751
L,1350,972,0,20160406174753
L,1356,939,0,20160406174953
L,1488,799,1,20160406175109
L,1377,961,0,20160406175111
L,1363,946,0,20160406175116
L,1772,24,0,20160406175122
