L,594,822,1,20160714162609
L,598,822,0,20160714162610
L,602,822,0,20160714162611
L,603,818,0,20160714162615
L,603,819,0,20160714162618
L,604,819,0,20160714162618
L,607,819,0,20160714162619
L,609,820,0,20160714162620
L,611,821,0,20160714162620
L,612,821,0,20160714162621
L,612,821,0,20160714162623
L,615,821,0,20160714162623
L,618,817,1,20160714162626
L,627,818,0,20160714162630
L,631,818,0,20160714162630
L,634,817,0,20160714162632
L,636,818,0,20160714162634
L,639,820,0,20160714162636
L,643,820,0,20160714162637
L,646,820,0,20160714162638
L,650,818,0,20160714162639
L,653,819,0,20160714162640
L,655,818,0,20160714162641
L,659,818,0,20160714162642
L,662,818,0,20160714162643
L,663,818,0,20160714162644
L,665,819,0,20160714162645
L,668,820,0,20160714162646
L,671,821,0,20160714162646
L,673,822,0,20160714162647
L,675,822,0,20160714162648
L,678,822,0,20160714162649
L,681,822,0,20160714162650
L,686,822,1,20160714162651
L,691,822,0,20160714162651
L,692,822,1,20160714162652
L,706,821,0,20160714162653
L,712,821,1,20160714162653
L,715,820,1,20160714162655
L,716,820,1,20160714162656
L,718,820,0,20160714162657
L,725,823,0,20160714162658
L,729,820,0,20160714162659
L,735,817,0,20160714162701
L,741,818,0,20160714162702
L,748,821,0,20160714162703
L,751,822,0,20160714162704
L,755,823,1,20160714162705
L,755,823,1,20160714162706
L,758,821,0,20160714162713
L,761,821,0,20160714162714
L,763,822,0,20160714162715
L,770,821,0,20160714162715
L,773,822,0,20160714162716
L,775,822,1,20160714162717
L,782,823,1,20160714162718
L,789,823,0,20160714162719
L,794,820,0,20160714162720
L,797,821,0,20160714162720
L,803,821,0,20160714162721
L,807,821,0,20160714162722
L,812,821,0,20160714162722
L,817,822,1,20160714162723
L,840,886,1,20160714162725
L,821,819,1,20160714162733
L,826,819,0,20160714162737
L,827,821,0,20160714162738
L,830,821,0,20160714162739
L,834,821,0,20160714162739
L,839,820,0,20160714162745
L,842,822,0,20160714162746
L,845,822,0,20160714162747
L,848,822,0,20160714162748
L,850,823,0,20160714162749
L,880,888,0,20160714162752
L,887,894,0,20160714162756
L,854,817,0,20160714162758
L,856,819,0,20160714162759
L,858,819,0,20160714162800
L,862,822,0,20160714162802
L,865,813,0,20160714162807
L,870,815,0,20160714162808
L,871,820,1,20160714162809
L,875,820,0,20160714162810
L,879,821,0,20160714162811
L,880,821,0,20160714162812
L,882,821,0,20160714162812
L,885,821,0,20160714162813
L,888,822,0,20160714162818
L,892,823,1,20160714162820
L,897,824,0,20160714162821
L,900,824,0,20160714162822
L,904,824,0,20160714162823
L,909,825,0,20160714162824
L,911,825,0,20160714162825
L,916,825,1,20160714162825
L,920,825,0,20160714162826
L,923,825,0,20160714162827
L,925,825,0,20160714162827
L,929,825,1,20160714162828
L,934,826,0,20160714162828
L,937,826,0,20160714162829
L,940,826,0,20160714162829
L,943,827,0,20160714162830
L,947,827,0,20160714162831
L,950,827,0,20160714162831
L,953,827,0,20160714162832
L,956,827,1,20160714162833
L,960,826,0,20160714162834
L,963,825,0,20160714162834
L,966,825,0,20160714162835
L,968,825,1,20160714162835
L,973,826,0,20160714162836
L,976,826,0,20160714162837
L,981,823,0,20160714162839
L,986,819,0,20160714162842
L,991,818,0,20160714162844
L,994,819,0,20160714162845
L,996,819,0,20160714162846
L,1000,819,0,20160714162847
L,1004,819,1,20160714162848
L,1011,825,0,20160714162850
L,1019,820,0,20160714162852
L,1024,821,0,20160714162853
L,1028,823,0,20160714162854
L,1033,824,0,20160714162855
L,1037,825,0,20160714162856
L,1041,827,0,20160714162857
L,1044,826,0,20160714162858
L,1047,826,0,20160714162858
L,1051,826,0,20160714162859
L,1054,825,0,20160714162859
L,1092,888,0,20160714162902
L,1089,814,0,20160714163037
L,1095,825,1,20160714163038
L,1098,824,1,20160714163039
L,1102,825,1,20160714163040
L,1106,826,1,20160714163040
L,1112,826,1,20160714163041
L,1120,825,0,20160714163042
L,1131,823,0,20160714163043
L,1137,821,0,20160714163043
L,1154,888,0,20160714163045
L,1139,822,0,20160714163051
L,1144,823,0,20160714163051
L,1151,824,0,20160714163052
L,1155,816,0,20160714163054
L,1159,820,0,20160714163055
L,1161,820,0,20160714163056
L,1165,822,0,20160714163057
L,1168,823,1,20160714163058
L,1171,822,0,20160714163059
L,1177,820,0,20160714163100
L,1181,820,0,20160714163100
L,1178,820,0,20160714163101
L,1208,883,1,20160714163103
L,1819,668,1,20160714163141
L,1204,823,1,20160714163213
L,1207,824,0,20160714163221
L,1209,823,0,20160714163222
L,1213,822,0,20160714163227
L,1217,822,0,20160714163229
L,1220,823,0,20160714163230
L,1224,822,0,20160714163231
L,1246,883,0,20160714163234
L,1227,812,0,20160714163237
L,1229,814,0,20160714163241
L,1233,818,1,20160714163242
L,1705,731,1,20160714163245
L,1711,725,0,20160714163252
L,1697,735,0,20160714163259
L,1245,820,0,20160714163307
L,1245,817,0,20160714163308
L,1245,817,1,20160714163309
L,1247,815,0,20160714163318
L,1247,815,1,20160714163318
L,1248,817,0,20160714163319
L,1250,817,1,20160714163319
L,1255,821,0,20160714163323
L,1260,824,0,20160714163326
L,1725,742,0,20160714163329
L,1718,764,0,20160714163338
L,1824,1001,1,20160714163341
L,1891,202,0,20160714163343
L,1745,625,1,20160714163344
L,1270,823,0,20160714163346
L,1274,823,0,20160714163348
L,1281,822,0,20160714163354
L,1283,823,0,20160714163354
L,1284,823,1,20160714163355
L,1289,824,0,20160714163356
L,1291,825,0,20160714163358
L,1293,825,0,20160714163358
L,1296,825,0,20160714163359
L,1300,826,0,20160714163401
L,1303,826,0,20160714163402
L,1306,826,0,20160714163403
L,1309,825,0,20160714163404
L,1319,825,0,20160714163404
L,1323,825,0,20160714163405
L,1325,825,0,20160714163406
L,1331,825,0,20160714163407
L,1337,825,0,20160714163408
L,1341,822,0,20160714163411
L,1341,822,1,20160714163412
L,1344,822,1,20160714163413
L,1348,822,0,20160714163414
L,1355,826,0,20160714163416
L,1361,822,0,20160714163420
L,1363,822,0,20160714163421
L,1370,819,0,20160714163422
L,1373,819,0,20160714163423
L,1376,820,0,20160714163424
L,1378,820,0,20160714163425
L,1379,820,0,20160714163427
L,1381,820,0,20160714163428
L,1384,820,0,20160714163429
L,1391,820,0,20160714163430
L,1395,820,0,20160714163431
L,1397,819,0,20160714163433
L,1402,819,0,20160714163434
L,1404,819,0,20160714163435
L,1405,819,0,20160714163436
L,1408,819,0,20160714163437
L,1411,819,0,20160714163438
L,1414,821,0,20160714163439
L,1420,823,0,20160714163444
L,1427,820,0,20160714163445
L,1430,820,0,20160714163446
L,1433,820,0,20160714163449
L,1434,820,0,20160714163450
L,1437,820,0,20160714163451
L,1438,820,0,20160714163453
L,1439,820,0,20160714163454
L,1440,820,0,20160714163455
L,1442,819,0,20160714163456
L,1443,819,0,20160714163457
L,1445,819,0,20160714163459
L,1446,819,0,20160714163500
L,1448,819,0,20160714163500
L,1671,736,1,20160714163507
L,1720,748,0,20160714163510
L,1457,820,0,20160714163520
L,1770,1012,1,20160714163528
L,1900,198,0,20160714163530
L,1469,819,0,20160714163551
L,1471,819,0,20160714163553
L,1474,820,0,20160714163553
L,1479,822,0,20160714163554
L,1481,823,0,20160714163555
L,1489,819,0,20160714163556
L,1493,819,0,20160714163557
L,1496,819,0,20160714163558
L,1501,820,0,20160714163559
L,1509,817,0,20160714163559
L,1512,817,0,20160714163604
L,1514,820,1,20160714163608
L,1515,821,0,20160714163609
L,1517,821,1,20160714163609
L,1521,822,0,20160714163612
L,1527,819,0,20160714163613
L,1529,819,0,20160714163614
L,1531,819,0,20160714163617
L,1533,820,0,20160714163618
L,1534,820,0,20160714163619
L,1536,821,0,20160714163619
L,1540,821,0,20160714163620
L,1542,821,0,20160714163621
L,1542,821,0,20160714163622
L,1545,822,0,20160714163623
L,1549,822,0,20160714163624
L,1550,822,0,20160714163624
L,1550,822,0,20160714163625
L,1550,822,0,20160714163626
L,1551,822,0,20160714163627
L,1553,820,0,20160714163627
L,1557,820,0,20160714163628
L,1767,643,1,20160714163629
L,1596,799,0,20160714163631
L,338,819,0,20160714163633
L,173,1071,0,20160714163635
L,1799,297,0,20160714163637
L,1799,297,0,20160714163637
L,1889,197,0,20160714163644
L,1906,139,0,20160714163645
L,1806,998,0,20160714163646
L,1898,187,0,20160714163648
L,1804,1023,0,20160714163654
L,1891,196,0,20160714163657
L,1731,730,1,20160714163657
L,352,821,0,20160714163712
L,356,822,0,20160714163713
L,359,823,0,20160714163714
L,362,823,0,20160714163715
L,366,824,0,20160714163716
L,369,825,0,20160714163718
L,372,826,0,20160714163718
L,374,826,0,20160714163719
L,378,823,0,20160714163721
L,384,823,0,20160714163722
L,393,822,0,20160714163723
L,396,822,0,20160714163723
L,400,823,0,20160714163724
L,405,823,1,20160714163725
L,409,824,0,20160714163726
L,407,824,0,20160714163727
L,410,817,0,20160714163733
L,415,820,0,20160714163739
L,417,820,0,20160714163740
L,419,821,0,20160714163742
L,421,821,0,20160714163745
L,424,823,0,20160714163747
L,424,823,0,20160714163747
L,427,823,0,20160714163748
L,430,824,0,20160714163752
L,264,688,0,20160714163757
L,437,821,0,20160714163802
L,441,822,0,20160714163803
L,444,822,0,20160714163804
L,448,822,0,20160714163806
L,457,821,0,20160714163808
L,464,823,0,20160714163810
L,466,823,1,20160714163812
L,465,821,0,20160714163813
L,462,819,0,20160714163815
L,459,818,0,20160714163816
L,199,600,1,20160714163817
L,189,587,1,20160714163818
L,1748,999,0,20160714163828
L,1897,200,0,20160714163830
L,631,424,1,20160714163831
L,628,568,0,20160714163831
L,469,824,0,20160714163839
L,471,824,0,20160714163841
L,474,822,0,20160714163845
L,477,822,0,20160714163846
L,480,823,0,20160714163847
L,483,824,0,20160714163848
L,485,825,0,20160714163848
L,488,825,0,20160714163850
L,488,825,0,20160714163850
L,490,825,0,20160714163851
L,492,825,0,20160714163852
L,495,825,0,20160714163853
L,499,824,0,20160714163855
L,501,823,0,20160714163856
L,504,822,0,20160714163856
L,506,822,0,20160714163857
L,509,822,0,20160714163900
L,512,821,0,20160714163900
L,517,821,1,20160714163902
L,522,821,0,20160714163903
L,527,821,0,20160714163903
L,531,822,0,20160714163905
L,534,822,0,20160714163906
L,536,822,0,20160714163909
L,538,822,0,20160714163910
L,544,820,0,20160714163912
L,547,820,0,20160714163913
L,553,820,0,20160714163914
L,563,824,0,20160714163918
L,563,815,1,20160714163919
L,565,817,0,20160714163921
L,574,822,0,20160714163922
L,576,822,0,20160714163923
L,578,823,0,20160714163924
L,581,823,0,20160714163925
L,582,824,0,20160714163926
L,584,824,0,20160714163926
L,585,824,0,20160714163927
L,586,824,0,20160714163928
L,1771,1026,0,20160714163929
L,1712,678,1,20160714163936
L,1901,196,0,20160714163947
L,1761,1013,0,20160714163948
L,1722,714,0,20160714163949
L,1714,698,0,20160714163951
L,1900,193,0,20160714163959
L,608,814,0,20160714164001
L,1774,1019,1,20160714164002
L,1737,692,0,20160714164003
L,1737,692,0,20160714164004
L,1784,786,1,20160714164013
L,616,819,0,20160714164016
L,619,820,0,20160714164017
L,623,821,0,20160714164018
L,627,821,1,20160714164018
L,631,822,0,20160714164019
L,636,824,0,20160714164020
L,639,824,0,20160714164021
L,643,825,0,20160714164021
L,650,827,0,20160714164022
L,654,827,0,20160714164022
L,658,823,0,20160714164023
L,661,823,0,20160714164024
L,665,823,0,20160714164024
L,669,822,0,20160714164025
L,1737,1023,0,20160714164031
L,1750,682,0,20160714164033
L,1704,690,0,20160714164036
L,1650,715,1,20160714164048
L,1697,834,0,20160714164057
L,685,818,0,20160714164058
L,688,818,0,20160714164059
L,694,817,0,20160714164100
L,698,818,1,20160714164101
L,703,819,0,20160714164102
L,705,819,0,20160714164103
L,708,821,0,20160714164103
L,710,821,0,20160714164104
L,713,821,0,20160714164105
L,715,822,0,20160714164106
L,716,822,0,20160714164107
L,720,823,0,20160714164108
L,725,826,0,20160714164109
L,729,826,0,20160714164110
L,730,826,1,20160714164111
L,735,823,0,20160714164111
L,738,822,0,20160714164112
L,745,822,0,20160714164112
L,750,822,0,20160714164113
L,754,824,0,20160714164114
L,758,825,0,20160714164115
L,758,825,0,20160714164116
L,760,825,1,20160714164117
L,1793,1013,0,20160714164119
L,1709,688,0,20160714164120
L,1709,688,0,20160714164122
L,1822,834,0,20160714164124
L,771,822,0,20160714164126
L,779,823,0,20160714164126
L,784,822,0,20160714164127
L,790,822,0,20160714164128
L,795,822,0,20160714164128
L,803,825,0,20160714164129
L,810,825,0,20160714164130
L,815,825,0,20160714164130
L,816,825,0,20160714164132
L,824,825,0,20160714164132
L,829,822,0,20160714164136
L,836,822,1,20160714164137
L,843,818,0,20160714164137
L,850,818,0,20160714164139
L,857,817,0,20160714164153
L,860,821,0,20160714164154
L,866,821,0,20160714164201
L,868,823,0,20160714164202
L,868,823,1,20160714164203
L,871,825,0,20160714164203
L,875,826,0,20160714164206
L,877,826,0,20160714164208
L,880,826,0,20160714164209
L,882,826,0,20160714164209
L,885,826,0,20160714164210
L,888,826,0,20160714164212
L,890,824,1,20160714164213
L,895,824,0,20160714164215
L,902,822,1,20160714164220
L,910,825,0,20160714164220
L,914,825,0,20160714164221
L,917,825,0,20160714164222
L,925,825,0,20160714164224
L,928,824,0,20160714164225
L,1769,1028,1,20160714164227
L,1703,688,0,20160714164229
L,1752,799,0,20160714164233
L,931,821,1,20160714164235
L,936,821,0,20160714164236
L,943,823,0,20160714164237
L,951,823,0,20160714164246
L,957,823,0,20160714164247
L,962,821,1,20160714164248
L,969,823,0,20160714164250
L,970,823,0,20160714164251
L,972,823,1,20160714164252
L,981,826,1,20160714164253
L,987,825,0,20160714164257
L,989,826,0,20160714164258
L,992,826,1,20160714164259
L,1000,824,0,20160714164303
L,1005,825,0,20160714164306
L,1011,824,0,20160714164308
L,1016,822,0,20160714164309
L,1021,823,0,20160714164315
L,1024,820,0,20160714164316
L,1026,816,0,20160714164317
L,1030,824,0,20160714164321
L,1035,819,0,20160714164323
L,1043,822,0,20160714164324
L,1050,820,0,20160714164325
L,1061,897,0,20160714164327
L,1058,826,0,20160714164328
L,1058,822,0,20160714164329
L,1067,821,1,20160714164330
L,1074,820,0,20160714164332
L,1077,824,0,20160714164333
L,1079,823,1,20160714164334
L,1086,821,0,20160714164335
L,1092,821,0,20160714164336
L,1097,821,0,20160714164339
L,1097,821,1,20160714164340
L,1102,822,1,20160714164341
L,1112,817,0,20160714164344
L,1117,821,0,20160714164345
L,1124,818,0,20160714164351
L,1129,825,0,20160714164352
L,1132,824,0,20160714164353
L,1138,824,0,20160714164353
L,1143,820,0,20160714164356
L,1147,821,0,20160714164357
L,1113,893,1,20160714164400
L,1145,818,1,20160714164400
L,1152,821,0,20160714164401
L,1157,821,0,20160714164402
L,1162,821,1,20160714164403
L,1166,823,0,20160714164404
L,1217,887,0,20160714164413
L,1181,817,0,20160714164431
L,1186,820,0,20160714164433
L,1191,821,0,20160714164434
L,1193,821,0,20160714164435
L,1198,822,0,20160714164436
L,1722,1011,1,20160714164438
L,1735,709,1,20160714164439
L,1895,196,0,20160714164452
L,1203,821,0,20160714164454
L,1208,818,0,20160714164456
L,1216,822,0,20160714164457
L,1221,823,0,20160714164458
L,1224,823,0,20160714164459
L,1226,824,0,20160714164500
L,1230,825,0,20160714164500
L,1231,825,0,20160714164501
L,1234,825,0,20160714164502
L,1237,822,0,20160714164505
L,1241,825,0,20160714164507
L,1247,823,0,20160714164513
L,1250,824,0,20160714164514
L,1256,825,0,20160714164517
L,1260,823,0,20160714164518
L,1262,823,0,20160714164519
L,1266,823,1,20160714164520
L,1268,824,0,20160714164521
L,1272,825,0,20160714164522
L,1279,825,0,20160714164523
L,1283,823,0,20160714164525
L,1279,818,0,20160714164526
L,1282,819,0,20160714164527
L,1285,821,0,20160714164532
L,1290,825,0,20160714164533
L,1288,821,0,20160714164534
L,1293,822,0,20160714164535
L,1297,822,0,20160714164536
L,1302,822,0,20160714164538
L,1300,817,0,20160714164539
L,1732,663,0,20160714164543
L,1729,668,1,20160714164545
L,1733,677,0,20160714164551
L,1795,725,0,20160714164552
L,1795,725,0,20160714164555
L,1305,822,0,20160714164559
L,1309,822,0,20160714164600
L,1310,821,0,20160714164601
L,1315,821,0,20160714164601
L,1315,821,1,20160714164603
L,1313,821,1,20160714164603
L,1313,821,1,20160714164605
L,1320,823,0,20160714164609
L,1324,825,0,20160714164610
L,1330,819,0,20160714164613
L,1334,819,0,20160714164614
L,1339,820,0,20160714164615
L,1341,820,0,20160714164615
L,1337,818,0,20160714164617
L,1720,662,0,20160714164618
L,1341,819,0,20160714164621
L,1346,822,0,20160714164622
L,1353,818,1,20160714164623
L,1357,817,0,20160714164624
L,1366,820,0,20160714164625
L,1369,820,0,20160714164626
L,1366,816,1,20160714164627
L,1371,820,0,20160714164631
L,1375,821,0,20160714164633
L,1379,821,0,20160714164635
L,1384,816,0,20160714164639
L,1388,818,0,20160714164640
L,1390,818,0,20160714164641
L,1393,819,0,20160714164642
L,1397,822,0,20160714164643
L,1400,822,0,20160714164644
L,1404,824,0,20160714164644
L,1406,824,0,20160714164645
L,1408,824,0,20160714164646
L,1409,824,0,20160714164647
L,1412,823,0,20160714164647
L,1413,823,0,20160714164648
L,1418,823,0,20160714164649
L,1421,823,0,20160714164650
L,1424,822,0,20160714164650
L,1427,822,0,20160714164651
L,1432,819,0,20160714164652
L,1436,817,0,20160714164653
L,1440,817,0,20160714164654
L,1444,819,0,20160714164654
L,1448,820,0,20160714164657
L,1452,819,0,20160714164659
L,1455,819,0,20160714164700
L,1457,818,0,20160714164701
L,1459,817,0,20160714164701
L,1462,817,0,20160714164702
L,1465,818,0,20160714164703
L,1468,821,0,20160714164704
L,1471,821,0,20160714164706
L,1472,821,1,20160714164707
L,1475,821,0,20160714164712
L,1475,821,0,20160714164713
L,1477,821,0,20160714164713
L,1479,821,0,20160714164714
L,1482,823,0,20160714164715
L,1485,824,0,20160714164717
L,1488,821,0,20160714164718
L,1491,820,0,20160714164719
L,1494,820,0,20160714164720
L,1497,820,0,20160714164721
L,1501,820,0,20160714164722
L,1505,820,0,20160714164723
L,1508,820,0,20160714164724
L,1509,820,0,20160714164724
L,1513,821,0,20160714164726
L,1516,821,0,20160714164726
L,1516,821,0,20160714164727
L,1516,821,1,20160714164728
L,1523,821,0,20160714164729
L,1526,822,1,20160714164732
L,1528,819,0,20160714164734
L,1531,819,0,20160714164734
L,1536,820,0,20160714164735
L,1540,820,0,20160714164737
L,1544,822,0,20160714164738
L,1548,823,0,20160714164739
L,1540,820,0,20160714164740
L,1542,820,1,20160714164741
L,1547,821,0,20160714164743
L,1544,819,0,20160714164744
L,1705,735,0,20160714164745
L,1549,822,1,20160714164747
L,1552,822,0,20160714164748
L,1555,822,0,20160714164751
L,1558,822,0,20160714164752
L,1628,804,0,20160714164755
L,336,823,0,20160714164758
L,345,821,0,20160714164759
L,350,819,0,20160714164802
L,352,819,1,20160714164802
L,356,819,0,20160714164803
L,1724,1062,0,20160714164806
L,1714,1021,0,20160714164807
L,1693,1016,1,20160714164808
L,1690,1016,0,20160714164809
L,1693,1014,0,20160714164809
L,1695,1014,0,20160714164810
L,1699,1015,0,20160714164810
L,1741,805,0,20160714164811
L,363,817,0,20160714164813
L,370,821,0,20160714164815
